6253,"JoinHash","AntiNullAsTrue",1190576,56,2,1,1.19008e+06,10000,100000,10000,1189889,2,1.19008e+06,171265041,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","3296c1469ca26211",4,2,0,0,8000000,100000
6254,"JoinHash","Semi",8000000,297644,2,4,297519,8e+06,297519,2000000,1190576,2,1.19008e+06,135460519,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","3296c1469ca26211",32,123,-2,-2,8000000,2000000
6255,"JoinHash","Inner",1187611,297062,2,4,296973,1.06529e+06,266323,266323,1187611,6,1.06529e+06,193168632,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","738364a85a54dde8",64,4,-2,0,8000000,2000000
6256,"JoinHash","AntiNullAsTrue",1188248,56,2,1,1.06529e+06,10000,100000,10000,1187611,2,1.06529e+06,174669817,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","738364a85a54dde8",4,2,0,0,8000000,100000
6257,"JoinHash","Semi",8000000,297062,2,4,296973,8e+06,266323,2000000,1188248,2,1.06529e+06,131251468,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","738364a85a54dde8",64,123,-2,-2,8000000,2000000
6258,"JoinHash","Inner",1184576,296321,2,4,296399,1.06324e+06,265809,265809,1184576,6,1.06324e+06,194285599,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","29c1c4e71336358a",64,4,-2,0,8000000,2000000
6259,"JoinHash","AntiNullAsTrue",1185284,56,2,1,1.06324e+06,10000,100000,10000,1184576,2,1.06324e+06,170414313,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","29c1c4e71336358a",4,2,0,0,8000000,100000
6260,"JoinHash","Semi",8000000,296321,2,4,296399,8e+06,265809,2000000,1185284,2,1.06324e+06,133569158,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","29c1c4e71336358a",64,123,-2,-2,8000000,2000000
6261,"JoinHash","Inner",1183938,296160,2,4,298313,246171,61542,61542,1183938,6,246171,216033162,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","f6df224acb93b9fe",64,4,-2,0,8000000,2000000
6262,"JoinHash","AntiNullAsTrue",1184640,56,2,1,246171,10000,100000,10000,1183938,2,246171,179764584,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","f6df224acb93b9fe",4,2,0,0,8000000,100000
6263,"JoinHash","Semi",8000000,296160,2,4,298313,8e+06,61542,2000000,1184640,2,246171,139406391,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","f6df224acb93b9fe",64,123,-2,-2,8000000,2000000
6264,"JoinHash","Inner",1183756,296095,2,4,298159,246044,61510,61510,1183756,6,246044,191430518,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","d6d0f32a3bc6e579",64,4,-2,0,8000000,2000000
6265,"JoinHash","AntiNullAsTrue",1184380,56,2,1,246044,10000,100000,10000,1183756,2,246044,173662989,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","d6d0f32a3bc6e579",4,2,0,0,8000000,100000
6266,"JoinHash","Semi",8000000,296095,2,4,298159,8e+06,61510,2000000,1184380,2,246044,134113681,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","d6d0f32a3bc6e579",64,123,-2,-2,8000000,2000000
6267,"JoinHash","Inner",1186051,296686,2,4,0,0,0,0,1186051,6,0,184277324,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","1ca5318868a6e7c",32,4,-2,0,8000000,2000000
6268,"JoinHash","AntiNullAsTrue",1186744,56,2,1,0,10000,0,10000,1186051,2,0,165151992,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","1ca5318868a6e7c",4,2,0,0,8000000,100000
6269,"JoinHash","Semi",8000000,296686,2,4,0,8e+06,0,2000000,1186744,2,0,134027352,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","1ca5318868a6e7c",32,123,-2,-2,8000000,2000000
6270,"JoinHash","Inner",1189285,297492,2,4,299565,575456,143863,143863,1189285,6,575456,196642205,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","ebcc393b78ff6089",64,4,-2,0,8000000,2000000
6271,"JoinHash","AntiNullAsTrue",1189968,56,2,1,575456,10000,100000,10000,1189285,2,575456,174620715,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","ebcc393b78ff6089",4,2,0,0,8000000,100000
6272,"JoinHash","Semi",8000000,297492,2,4,299565,8e+06,143863,2000000,1189968,2,575456,140778163,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","ebcc393b78ff6089",64,123,-2,-2,8000000,2000000
6273,"JoinHash","Inner",1189381,297507,2,4,297228,943688,235921,235921,1189381,6,943688,200981659,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","f95bc1893a03edf5",64,4,-2,0,8000000,2000000
6274,"JoinHash","AntiNullAsTrue",1190028,56,2,1,943688,10000,100000,10000,1189381,2,943688,175997377,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","f95bc1893a03edf5",4,2,0,0,8000000,100000
6275,"JoinHash","Semi",8000000,297507,2,4,297228,8e+06,235921,2000000,1190028,2,943688,131259990,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","f95bc1893a03edf5",64,123,-2,-2,8000000,2000000
6276,"JoinHash","Inner",1188246,297228,2,4,297187,1.18875e+06,297187,297187,1188246,6,1.18875e+06,182130192,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","a22514f1cda6f343",32,4,-2,0,8000000,2000000
6277,"JoinHash","AntiNullAsTrue",1188912,56,2,1,1.18875e+06,10000,100000,10000,1188246,2,1.18875e+06,168792358,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","a22514f1cda6f343",4,2,0,0,8000000,100000
6278,"JoinHash","Semi",8000000,297228,2,4,297187,8e+06,297187,2000000,1188912,2,1.18875e+06,133160076,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","a22514f1cda6f343",32,123,-2,-2,8000000,2000000
6279,"JoinHash","Inner",1187687,297093,2,4,299190,82703.4,20675,20675,1187687,6,82703.4,207312759,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","98fa15c84e74376b",64,4,-2,0,8000000,2000000
6280,"JoinHash","AntiNullAsTrue",1188372,56,2,1,82703.4,10000,82703,10000,1187687,2,82703.4,164688349,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","98fa15c84e74376b",4,2,0,0,8000000,100000
6281,"JoinHash","Semi",8000000,297093,2,4,299190,8e+06,20675,2000000,1188372,2,82703.4,135300357,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","98fa15c84e74376b",64,123,-2,-2,8000000,2000000
6282,"JoinHash","Inner",1186171,296708,2,4,298626,458999,114749,114749,1186171,6,458999,185839916,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","7d622cc56a3bbdae",64,4,-2,0,8000000,2000000
6283,"JoinHash","AntiNullAsTrue",1186832,56,2,1,458999,10000,100000,10000,1186171,2,458999,187747056,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","7d622cc56a3bbdae",4,2,0,0,8000000,100000
6284,"JoinHash","Semi",8000000,296708,2,4,298626,8e+06,114749,2000000,1186832,2,458999,138325456,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","7d622cc56a3bbdae",64,123,-2,-2,8000000,2000000
6285,"JoinHash","Inner",1189324,297504,2,4,297704,945200,236299,236299,1189324,6,945200,203239349,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","78b04014f18607ff",64,4,-2,0,8000000,2000000
6286,"JoinHash","AntiNullAsTrue",1190016,56,2,1,945200,10000,100000,10000,1189324,2,945200,167158239,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","78b04014f18607ff",4,2,0,0,8000000,100000
6287,"JoinHash","Semi",8000000,297504,2,4,297704,8e+06,236299,2000000,1190016,2,945200,136799529,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","78b04014f18607ff",64,123,-2,-2,8000000,2000000
6288,"JoinHash","Inner",1186252,296740,2,4,298682,491950,122987,122987,1186252,6,491950,195598423,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","c248e37b48b10ec9",64,4,-2,0,8000000,2000000
6289,"JoinHash","AntiNullAsTrue",1186960,56,2,1,491950,10000,100000,10000,1186252,2,491950,159774065,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","c248e37b48b10ec9",4,2,0,0,8000000,100000
6290,"JoinHash","Semi",8000000,296740,2,4,298682,8e+06,122987,2000000,1186960,2,491950,137939762,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","c248e37b48b10ec9",64,123,-2,-2,8000000,2000000
6291,"JoinHash","Inner",1186167,296701,2,4,296716,1.0236e+06,255899,255899,1186167,6,1.0236e+06,201127280,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","1c2216fee0360790",64,4,-2,0,8000000,2000000
6292,"JoinHash","AntiNullAsTrue",1186804,56,2,1,1.0236e+06,10000,100000,10000,1186167,2,1.0236e+06,164276957,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","1c2216fee0360790",4,2,0,0,8000000,100000
6293,"JoinHash","Semi",8000000,296701,2,4,296716,8e+06,255899,2000000,1186804,2,1.0236e+06,136394144,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","1c2216fee0360790",64,123,-2,-2,8000000,2000000
6294,"JoinHash","Inner",1189508,297535,2,4,299566,575459,143864,143864,1189508,6,575459,188352969,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","5e50de6ae355f086",64,4,-2,0,8000000,2000000
6295,"JoinHash","AntiNullAsTrue",1190140,56,2,1,575459,10000,100000,10000,1189508,2,575459,168284439,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","5e50de6ae355f086",4,2,0,0,8000000,100000
6296,"JoinHash","Semi",8000000,297535,2,4,299566,8e+06,143864,2000000,1190140,2,575459,130799426,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","5e50de6ae355f086",64,123,-2,-2,8000000,2000000
6297,"JoinHash","Inner",1190101,297683,2,4,299677,575671,143917,143917,1190101,6,575671,178369202,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","1e71f6bc7805bd8",64,4,-2,0,8000000,2000000
6298,"JoinHash","AntiNullAsTrue",1190732,56,2,1,575671,10000,100000,10000,1190101,2,575671,170187669,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","1e71f6bc7805bd8",4,2,0,0,8000000,100000
6299,"JoinHash","Semi",8000000,297683,2,4,299677,8e+06,143917,2000000,1190732,2,575671,136424322,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","1e71f6bc7805bd8",64,123,-2,-2,8000000,2000000
6300,"JoinHash","Semi",59506,1994,6,2,59792.3,59792.3,1993,1993,5286,6,59792.3,16963533,"part","p_partkey","REFERENCE","lineitem","l_partkey","REFERENCE",1,"No","No","818ee84e47c04e4c",112,1,0,0,2000000,59986052
6301,"JoinHash","Inner",59506,1994,3,3,1993.54,59792.3,1993,1993,59506,6,59792.3,22999122,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","818ee84e47c04e4c",32,112,-2,0,59986052,2000000
6302,"JoinHash","Semi",59986052,1994,3,3,1993.54,5.99861e+07,1993,2000000,59506,3,59792.3,485066194,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","818ee84e47c04e4c",32,917,-2,-2,59986052,2000000
6303,"JoinHash","Semi",58508,1950,6,2,59598.7,59598.7,1987,1987,5083,6,59598.7,16524621,"part","p_partkey","REFERENCE","lineitem","l_partkey","REFERENCE",1,"No","No","dc6cd5b4b83f569b",111,1,0,0,2000000,59986052
6304,"JoinHash","Inner",58508,1950,3,3,1987.09,59598.7,1987,1987,58508,6,59598.7,22417376,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","dc6cd5b4b83f569b",32,111,-2,0,59986052,2000000
6305,"JoinHash","Semi",59986052,1950,3,3,1987.09,5.99861e+07,1987,2000000,58508,3,59598.7,488281060,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","dc6cd5b4b83f569b",32,917,-2,-2,59986052,2000000
6306,"JoinHash","Semi",59686,1986,6,2,60707.9,60707.9,2024,2024,5278,6,60707.9,17630142,"part","p_partkey","REFERENCE","lineitem","l_partkey","REFERENCE",1,"No","No","f9b7693d4e25a581",113,1,0,0,2000000,59986052
6307,"JoinHash","Inner",59686,1986,3,3,2024.07,60707.9,2024,2024,59686,6,60707.9,23368119,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","f9b7693d4e25a581",32,113,-2,0,59986052,2000000
6308,"JoinHash","Semi",59986052,1986,3,3,2024.07,5.99861e+07,2024,2000000,59686,3,60707.9,487333880,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","f9b7693d4e25a581",32,917,-2,-2,59986052,2000000
6309,"JoinHash","Semi",60434,2016,6,2,60227.8,60227.8,2008,2008,5525,6,60227.8,16981134,"part","p_partkey","REFERENCE","lineitem","l_partkey","REFERENCE",1,"No","No","c67f96d16228154f",114,1,0,0,2000000,59986052
6310,"JoinHash","Inner",60434,2016,3,3,2008.06,60227.8,2008,2008,60434,6,60227.8,23747731,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","c67f96d16228154f",32,114,-2,0,59986052,2000000
6311,"JoinHash","Semi",59986052,2016,3,3,2008.06,5.99861e+07,2008,2000000,60434,3,60227.8,488979379,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","c67f96d16228154f",32,917,-2,-2,59986052,2000000
6312,"JoinHash","Semi",60756,2009,6,2,60187.1,60187.1,2006,2006,5400,6,60187.1,18571315,"part","p_partkey","REFERENCE","lineitem","l_partkey","REFERENCE",1,"No","No","818f60f51d502423",115,1,0,0,2000000,59986052
6313,"JoinHash","Inner",60756,2009,3,3,2006.7,60187.1,2006,2006,60756,6,60187.1,24029139,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","818f60f51d502423",32,115,-2,0,59986052,2000000
6314,"JoinHash","Semi",59986052,2009,3,3,2006.7,5.99861e+07,2006,2000000,60756,3,60187.1,494654006,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","818f60f51d502423",32,917,-2,-2,59986052,2000000
6315,"JoinHash","Semi",59481,1992,6,2,60322,60322,2011,2011,5207,6,60322,16934127,"part","p_partkey","REFERENCE","lineitem","l_partkey","REFERENCE",1,"No","No","971894019e20ed3d",113,1,0,0,2000000,59986052
6316,"JoinHash","Inner",59481,1992,3,3,2011.2,60322,2011,2011,59481,6,60322,22852725,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","971894019e20ed3d",32,113,-2,0,59986052,2000000
6317,"JoinHash","Semi",59986052,1992,3,3,2011.2,5.99861e+07,2011,2000000,59481,3,60322,484041904,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","971894019e20ed3d",32,917,-2,-2,59986052,2000000
6318,"JoinHash","Semi",58451,1946,6,2,60241.5,60241.5,2008,2008,5130,6,60241.5,16405324,"part","p_partkey","REFERENCE","lineitem","l_partkey","REFERENCE",1,"No","No","48736c71aba3ee9b",112,1,0,0,2000000,59986052
6319,"JoinHash","Inner",58451,1946,3,3,2008.52,60241.5,2008,2008,58451,6,60241.5,22983966,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","48736c71aba3ee9b",32,112,-2,0,59986052,2000000
6320,"JoinHash","Semi",59986052,1946,3,3,2008.52,5.99861e+07,2008,2000000,58451,3,60241.5,488064259,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","48736c71aba3ee9b",32,917,-2,-2,59986052,2000000
6321,"JoinHash","Semi",60977,2044,6,2,60239.8,60239.8,2008,2008,5564,6,60239.8,17361724,"part","p_partkey","REFERENCE","lineitem","l_partkey","REFERENCE",1,"No","No","ad444bcbc87f5ea1",115,1,0,0,2000000,59986052
6322,"JoinHash","Inner",60977,2044,3,3,2008.46,60239.8,2008,2008,60977,6,60239.8,23814573,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","ad444bcbc87f5ea1",32,115,-2,0,59986052,2000000
6323,"JoinHash","Semi",59986052,2044,3,3,2008.46,5.99861e+07,2008,2000000,60977,3,60239.8,490255951,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","ad444bcbc87f5ea1",32,917,-2,-2,59986052,2000000
6324,"JoinHash","Semi",60190,1997,6,2,60151.1,60151.1,2005,2005,5324,6,60151.1,17061317,"part","p_partkey","REFERENCE","lineitem","l_partkey","REFERENCE",1,"No","No","31207b0129bdd55d",114,1,0,0,2000000,59986052
6325,"JoinHash","Inner",60190,1997,3,3,2005.5,60151.1,2005,2005,60190,6,60151.1,23174995,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","31207b0129bdd55d",32,114,-2,0,59986052,2000000
6326,"JoinHash","Semi",59986052,1997,3,3,2005.5,5.99861e+07,2005,2000000,60190,3,60151.1,485627406,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","31207b0129bdd55d",32,917,-2,-2,59986052,2000000
6327,"JoinHash","Semi",61155,2053,6,2,60001.7,60001.7,2000,2000,5356,6,60001.7,17285592,"part","p_partkey","REFERENCE","lineitem","l_partkey","REFERENCE",1,"No","No","bd90e93866fe73a4",115,1,0,0,2000000,59986052
6328,"JoinHash","Inner",61155,2053,3,3,2000.52,60001.7,2000,2000,61155,6,60001.7,23761071,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","bd90e93866fe73a4",32,115,-2,0,59986052,2000000
6329,"JoinHash","Semi",59986052,2053,3,3,2000.52,5.99861e+07,2000,2000000,61155,3,60001.7,487529169,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","bd90e93866fe73a4",32,917,-2,-2,59986052,2000000
6330,"JoinHash","Semi",60138,2013,6,2,60162.3,60162.3,2005,2005,5332,6,60162.3,16978061,"part","p_partkey","REFERENCE","lineitem","l_partkey","REFERENCE",1,"No","No","adf378e6af215865",114,1,0,0,2000000,59986052
6331,"JoinHash","Inner",60138,2013,3,3,2005.88,60162.3,2005,2005,60138,6,60162.3,24123222,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","adf378e6af215865",32,114,-2,0,59986052,2000000
6332,"JoinHash","Semi",59986052,2013,3,3,2005.88,5.99861e+07,2005,2000000,60138,3,60162.3,484657107,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","adf378e6af215865",32,917,-2,-2,59986052,2000000
6333,"JoinHash","Semi",59481,1979,6,2,59803.3,59803.3,1993,1993,5251,6,59803.3,19150266,"part","p_partkey","REFERENCE","lineitem","l_partkey","REFERENCE",1,"No","No","28fdcddbcf555017",113,1,0,0,2000000,59986052
6334,"JoinHash","Inner",59481,1979,3,3,1993.91,59803.3,1993,1993,59481,6,59803.3,24636938,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","28fdcddbcf555017",32,113,-2,0,59986052,2000000
6335,"JoinHash","Semi",59986052,1979,3,3,1993.91,5.99861e+07,1993,2000000,59481,3,59803.3,517110076,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","28fdcddbcf555017",32,917,-2,-2,59986052,2000000
6336,"JoinHash","Semi",61853,2051,6,2,59911.2,59911.2,1997,1997,5523,6,59911.2,17316464,"part","p_partkey","REFERENCE","lineitem","l_partkey","REFERENCE",1,"No","No","654db04b1d61b382",116,1,0,0,2000000,59986052
6337,"JoinHash","Inner",61853,2051,3,3,1997.5,59911.2,1997,1997,61853,6,59911.2,24129089,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","654db04b1d61b382",32,116,-2,0,59986052,2000000
6338,"JoinHash","Semi",59986052,2051,3,3,1997.5,5.99861e+07,1997,2000000,61853,3,59911.2,487261450,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","654db04b1d61b382",32,917,-2,-2,59986052,2000000
6339,"JoinHash","Semi",60823,2029,6,2,60257.3,60257.3,2009,2009,5455,6,60257.3,17294812,"part","p_partkey","REFERENCE","lineitem","l_partkey","REFERENCE",1,"No","No","49cdffc28f1b2342",115,1,0,0,2000000,59986052
6340,"JoinHash","Inner",60823,2029,3,3,2009.05,60257.3,2009,2009,60823,6,60257.3,23796343,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","49cdffc28f1b2342",32,115,-2,0,59986052,2000000
6341,"JoinHash","Semi",59986052,2029,3,3,2009.05,5.99861e+07,2009,2000000,60823,3,60257.3,487224293,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","49cdffc28f1b2342",32,917,-2,-2,59986052,2000000
6342,"JoinHash","Semi",59573,1991,6,2,60608.5,60608.5,2020,2020,5251,6,60608.5,16705802,"part","p_partkey","REFERENCE","lineitem","l_partkey","REFERENCE",1,"No","No","2a6157e58d93aa69",112,1,0,0,2000000,59986052
6343,"JoinHash","Inner",59573,1991,3,3,2020.75,60608.5,2020,2020,59573,6,60608.5,22851189,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","2a6157e58d93aa69",32,112,-2,0,59986052,2000000
