1498,"JoinHash","Semi",6379740,2401493,2,6,6.37974e+06,3824.9,6379740,3824,715066,2,3824.9,542683056,"name","id","DATA","cast_info","person_id","REFERENCE",1,"No","No","8b43d20f9d0dd3cb",98,969
1499,"JoinHash","Semi",63475835,51625,2,4,6.34758e+07,252.89,4238610,252,1855321,2,3824.9,657319062,"cast_info","movie_id","DATA","movie_keyword","movie_id","REFERENCE",1,"No","No","8b43d20f9d0dd3cb",969,78
1500,"JoinHash","Semi",7480087,8,2,2,8,7.48009e+06,8,236627,51625,2,252.89,28608555,"movie_keyword","keyword_id","REFERENCE","keyword","id","REFERENCE",1,"No","No","8b43d20f9d0dd3cb",1,115
1501,"JoinHash","Inner",34,18,3,8,5.69445,47.8113,5,31,10,11,8.62189,154010,"title","id","REFERENCE","movie_keyword","movie_id","REFERENCE",1,"No","No","a96fd5d89969b008",1,1
1502,"JoinHash","Inner",1,7967,2,6,47.8113,478.113,47,478,18,8,47.8113,2848312,"name","id","REFERENCE","cast_info","person_id","REFERENCE",0,"No","No","a96fd5d89969b008",1,16
1503,"JoinHash","Inner",7967,56,2,4,478.113,31.6113,31,31,7967,6,478.113,3607884,"cast_info","movie_id","REFERENCE","movie_keyword","movie_id","REFERENCE",1,"No","No","a96fd5d89969b008",16,1
1504,"JoinHash","Semi",4736508,56,3,4,4.73651e+06,31.6113,4736508,31,56,3,31.6113,29312043,"title","id","DATA","movie_keyword","movie_id","REFERENCE",1,"No","No","a96fd5d89969b008",73,1
1505,"JoinHash","Inner",56,1,2,2,1,31.6113,1,1,56,4,31.6113,159807,"movie_keyword","keyword_id","REFERENCE","keyword","id","REFERENCE",1,"No","No","a96fd5d89969b008",1,1
1506,"JoinHash","Semi",6379740,7967,2,6,6.37974e+06,478.113,6379740,478,5241,2,478.113,33288153,"name","id","DATA","cast_info","person_id","REFERENCE",1,"No","No","a96fd5d89969b008",98,16
1507,"JoinHash","Semi",63475835,56,2,4,6.34758e+07,31.6113,4238610,31,7967,2,478.113,422184474,"cast_info","movie_id","DATA","movie_keyword","movie_id","REFERENCE",1,"No","No","a96fd5d89969b008",969,1
1508,"JoinHash","Semi",7480087,1,2,2,1,7.48009e+06,1,236627,56,2,31.6113,24942769,"movie_keyword","keyword_id","REFERENCE","keyword","id","REFERENCE",1,"No","No","a96fd5d89969b008",1,115
1509,"JoinHash","Inner",22266,183,3,8,171.344,382.49,171,252,151,11,259.429,2288357,"title","id","REFERENCE","movie_keyword","movie_id","REFERENCE",1,"No","No","ae776a039796f823",33,1
1510,"JoinHash","Inner",2,2401493,2,6,382.49,3824.9,382,3824,183,8,382.49,68882615,"name","id","REFERENCE","cast_info","person_id","REFERENCE",0,"No","No","ae776a039796f823",2,969
1511,"JoinHash","Inner",1855321,51625,2,4,3824.9,252.89,252,252,2401493,6,3824.9,366695767,"cast_info","movie_id","REFERENCE","movie_keyword","movie_id","REFERENCE",1,"No","No","ae776a039796f823",969,78
1512,"JoinHash","Semi",4736508,51625,3,4,4.73651e+06,252.89,4736508,252,44176,3,252.89,54444373,"title","id","DATA","movie_keyword","movie_id","REFERENCE",1,"No","No","ae776a039796f823",73,78
1513,"JoinHash","Inner",51625,8,2,2,8,252.89,8,8,51625,4,252.89,4920007,"movie_keyword","keyword_id","REFERENCE","keyword","id","REFERENCE",1,"No","No","ae776a039796f823",1,78
1514,"JoinHash","Semi",6379740,2401493,2,6,6.37974e+06,3824.9,6379740,3824,715066,2,3824.9,539984426,"name","id","DATA","cast_info","person_id","REFERENCE",1,"No","No","ae776a039796f823",98,969
1515,"JoinHash","Semi",63475835,51625,2,4,6.34758e+07,252.89,4238610,252,1855321,2,3824.9,636554749,"cast_info","movie_id","DATA","movie_keyword","movie_id","REFERENCE",1,"No","No","ae776a039796f823",969,78
1516,"JoinHash","Semi",7480087,8,2,2,8,7.48009e+06,8,236627,51625,2,252.89,29096708,"movie_keyword","keyword_id","REFERENCE","keyword","id","REFERENCE",1,"No","No","ae776a039796f823",1,115
1517,"JoinHash","Inner",50,18,3,8,21.418,47.8113,21,31,18,11,32.4287,164207,"title","id","REFERENCE","movie_keyword","movie_id","REFERENCE",1,"No","No","60a02a7c924d4ee6",1,1
1518,"JoinHash","Inner",1,7967,2,6,47.8113,478.113,47,478,18,8,47.8113,2872687,"name","id","REFERENCE","cast_info","person_id","REFERENCE",0,"No","No","60a02a7c924d4ee6",1,16
1519,"JoinHash","Inner",7967,56,2,4,478.113,31.6113,31,31,7967,6,478.113,3611586,"cast_info","movie_id","REFERENCE","movie_keyword","movie_id","REFERENCE",1,"No","No","60a02a7c924d4ee6",16,1
1520,"JoinHash","Semi",4736508,56,3,4,4.73651e+06,31.6113,4736508,31,56,3,31.6113,29307642,"title","id","DATA","movie_keyword","movie_id","REFERENCE",1,"No","No","60a02a7c924d4ee6",73,1
1521,"JoinHash","Inner",56,1,2,2,1,31.6113,1,1,56,4,31.6113,160296,"movie_keyword","keyword_id","REFERENCE","keyword","id","REFERENCE",1,"No","No","60a02a7c924d4ee6",1,1
1522,"JoinHash","Semi",6379740,7967,2,6,6.37974e+06,478.113,6379740,478,5241,2,478.113,33432315,"name","id","DATA","cast_info","person_id","REFERENCE",1,"No","No","60a02a7c924d4ee6",98,16
1523,"JoinHash","Semi",63475835,56,2,4,6.34758e+07,31.6113,4238610,31,7967,2,478.113,417252733,"cast_info","movie_id","DATA","movie_keyword","movie_id","REFERENCE",1,"No","No","60a02a7c924d4ee6",969,1
1524,"JoinHash","Semi",7480087,1,2,2,1,7.48009e+06,1,236627,56,2,31.6113,24773184,"movie_keyword","keyword_id","REFERENCE","keyword","id","REFERENCE",1,"No","No","60a02a7c924d4ee6",1,115
1525,"JoinHash","Inner",460233,1430830,2,9,2532.81,2532.81,2532,2532,1430830,11,2532.81,485804839,"name","id","REFERENCE","cast_info","person_id","REFERENCE",0,"No","No","c9377f089e515fc4",16,923
1526,"JoinHash","Semi",6379740,1430830,2,9,6.37974e+06,2532.81,6379740,2532,460233,2,2532.81,394328299,"name","id","DATA","cast_info","person_id","REFERENCE",1,"No","No","c9377f089e515fc4",98,923
1527,"JoinHash","Inner",1073802,25819,2,7,171.344,2591.53,171,171,1430830,9,2591.53,256067582,"cast_info","movie_id","REFERENCE","title","id","REFERENCE",1,"No","No","c9377f089e515fc4",38,923
1528,"JoinHash","Inner",22266,51625,3,4,171.344,252.89,171,252,25819,7,171.344,12381423,"title","id","REFERENCE","movie_keyword","movie_id","REFERENCE",0,"No","No","c9377f089e515fc4",33,78
1529,"JoinHash","Semi",63475835,25819,2,7,171.344,6.34758e+07,171,4238610,1073802,2,2591.53,536112804,"cast_info","movie_id","REFERENCE","title","id","REFERENCE",1,"No","No","c9377f089e515fc4",38,969
1530,"JoinHash","Inner",51625,8,2,2,8,252.89,8,8,51625,4,252.89,5142886,"movie_keyword","keyword_id","REFERENCE","keyword","id","REFERENCE",1,"No","No","c9377f089e515fc4",1,78
1531,"JoinHash","Semi",4736508,51625,3,4,4.73651e+06,252.89,4736508,252,44176,3,252.89,53388095,"title","id","DATA","movie_keyword","movie_id","REFERENCE",1,"No","No","c9377f089e515fc4",73,78
1532,"JoinHash","Semi",7480087,8,2,2,8,7.48009e+06,8,236627,51625,2,252.89,29114099,"movie_keyword","keyword_id","REFERENCE","keyword","id","REFERENCE",1,"No","No","c9377f089e515fc4",1,115
1533,"JoinHash","Inner",17,537,2,18,0.107642,0.0170497,0,0,1035,20,0.0170497,239781,"aka_name","person_id","REFERENCE","name","id","REFERENCE",0,"No","No","f5d91d581663e5a3",2,1
1534,"JoinHash","Inner",59,3472,3,15,0.104334,1.00867,0,0,537,18,0.107642,492972,"title","id","REFERENCE","cast_info","movie_id","REFERENCE",0,"No","No","f5d91d581663e5a3",1,7
1535,"JoinHash","Semi",1312273,537,2,18,0.107642,1.31227e+06,0,856173,30,2,0.170497,4309834,"aka_name","person_id","REFERENCE","name","id","REFERENCE",1,"No","No","f5d91d581663e5a3",2,21
1536,"JoinHash","Inner",16,6253,4,11,0.162508,1.00867,0,0,3472,15,1.00867,626796,"name","id","REFERENCE","person_info","person_id","REFERENCE",0,"No","No","f5d91d581663e5a3",1,9
1537,"JoinHash","Semi",4736508,3472,3,15,4.73651e+06,1.00867,4736508,0,342,3,0.977669,30032711,"title","id","DATA","cast_info","movie_id","REFERENCE",1,"No","No","f5d91d581663e5a3",73,7
1538,"JoinHash","Semi",834945,6253,4,11,1.14119e+06,1.00867,1080751,0,16,4,0.162508,18729218,"name","id","REFERENCE","person_info","person_id","REFERENCE",1,"No","No","f5d91d581663e5a3",13,9
1539,"JoinHash","Inner",6253,1,9,2,1,1.00867,1,0,6253,11,1.00867,963383,"movie_link","link_type_id","REFERENCE","link_type","id","REFERENCE",1,"No","No","f5d91d581663e5a3",1,9
1540,"JoinHash","Inner",4187,8556,2,7,1.75311,1.00867,1,0,6253,9,1.00867,2251759,"movie_link","linked_movie_id","REFERENCE","cast_info","movie_id","REFERENCE",0,"No","No","f5d91d581663e5a3",14,8
1541,"JoinHash","Inner",8556,58,2,5,0.167439,1.75311,0,0,8556,7,1.75311,1340340,"cast_info","person_id","REFERENCE","person_info","person_id","REFERENCE",1,"No","No","f5d91d581663e5a3",1,14
1542,"JoinHash","Semi",36950,1,2,2,1,11.3742,1,7,4187,2,1.00867,8834375,"movie_link","link_type_id","REFERENCE","link_type","id","REFERENCE",1,"No","No","f5d91d581663e5a3",1,39
1543,"JoinHash","Inner",58,1,3,2,1,0.167439,0,0,58,5,0.167439,137806,"person_info","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","f5d91d581663e5a3",1,1
1544,"JoinHash","Semi",2585150,8556,2,7,1.75311,2.58515e+06,1,326255,36950,2,11.3742,17180597,"movie_link","linked_movie_id","REFERENCE","cast_info","movie_id","REFERENCE",1,"No","No","f5d91d581663e5a3",14,40
1545,"JoinHash","Semi",63475835,58,2,5,0.167439,6.34758e+07,0,6220909,8556,2,1.75311,178595961,"cast_info","person_id","REFERENCE","person_info","person_id","REFERENCE",1,"No","No","f5d91d581663e5a3",1,969
1546,"JoinHash","Semi",58,1,3,2,1,1.3114,0,1,58,3,0.167439,282876,"person_info","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","f5d91d581663e5a3",1,35
1547,"JoinHash","Inner",1,474,2,18,1,0.0122593,1,0,474,20,0.0122593,168258,"link_type","id","REFERENCE","movie_link","link_type_id","REFERENCE",0,"No","No","38772732add16a7b",1,1
1548,"JoinHash","Inner",9,1601,3,15,0.00623261,0.486795,0,0,474,18,0.0122593,193124,"title","id","REFERENCE","cast_info","movie_id","REFERENCE",0,"No","No","38772732add16a7b",1,2
1549,"JoinHash","Inner",661,420,2,13,0.247487,0.486795,0,0,1601,15,0.486795,391276,"movie_link","linked_movie_id","REFERENCE","cast_info","movie_id","REFERENCE",1,"No","No","38772732add16a7b",1,2
1550,"JoinHash","Semi",4736508,420,3,13,4.73651e+06,0.247487,4736508,0,211,3,0.247487,35163234,"title","id","DATA","cast_info","movie_id","REFERENCE",1,"No","No","38772732add16a7b",73,1
1551,"JoinHash","Semi",5221,1,2,2,1,1.6057,1,1,661,2,0.486795,639019,"movie_link","link_type_id","REFERENCE","link_type","id","REFERENCE",1,"No","No","38772732add16a7b",1,9
1552,"JoinHash","Semi",2585150,420,2,13,0.247487,2.58515e+06,0,326255,5221,2,1.6057,13439586,"movie_link","linked_movie_id","REFERENCE","cast_info","movie_id","REFERENCE",1,"No","No","38772732add16a7b",1,40
1553,"JoinHash","Inner",271,3,2,11,0.272892,0.0258763,0,0,420,13,0.272892,349368,"cast_info","person_id","REFERENCE","name","id","REFERENCE",1,"No","No","38772732add16a7b",1,1
1554,"JoinHash","Semi",63475835,3,2,11,6.34758e+07,0.0258763,6220909,0,271,2,0.272892,174414922,"cast_info","person_id","DATA","name","id","REFERENCE",1,"No","No","38772732add16a7b",969,1
1555,"JoinHash","Inner",3,3,2,9,0.167439,0.0263304,0,0,3,11,0.0263304,74526,"aka_name","person_id","REFERENCE","name","id","REFERENCE",0,"No","No","38772732add16a7b",1,1
1556,"JoinHash","Inner",3,1,7,2,1,0.167439,0,0,3,9,0.167439,66074,"person_info","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","38772732add16a7b",1,1
1557,"JoinHash","Inner",3,58,4,3,0.243888,0.167439,0,0,3,7,0.167439,107702,"name","id","REFERENCE","person_info","person_id","REFERENCE",0,"No","No","38772732add16a7b",1,1
1558,"JoinHash","Semi",1312273,3,2,9,0.167439,1.31227e+06,0,856173,4,2,0.263304,5786723,"aka_name","person_id","REFERENCE","name","id","REFERENCE",1,"No","No","38772732add16a7b",1,21
1559,"JoinHash","Semi",58,1,3,2,1,1.3114,0,1,58,3,0.167439,192216,"person_info","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","38772732add16a7b",1,35
1560,"JoinHash","Semi",1399080,58,4,3,88380,1.3114,88380,1,12,4,1.3114,6378806,"name","id","DATA","person_info","person_id","REFERENCE",1,"No","No","38772732add16a7b",22,35
1561,"JoinHash","Inner",6437,21106010,4,16,35469.9,192685,35469,35469,4188455,20,192685,892028995,"name","id","REFERENCE","aka_name","person_id","REFERENCE",0,"No","No","e32a6bc78a65a93d",13,16
1562,"JoinHash","Semi",781720,21106010,4,16,1.14119e+06,192685,1080751,35469,6437,4,35469.9,1152534928,"name","id","REFERENCE","aka_name","person_id","REFERENCE",1,"No","No","e32a6bc78a65a93d",12,16
1563,"JoinHash","Inner",999804,10870821,2,14,192731,262455,35474,131227,21106010,16,192708,3028365883,"aka_name","person_id","REFERENCE","person_info","person_id","REFERENCE",0,"No","No","e32a6bc78a65a93d",16,16
1564,"JoinHash","Inner",90521,19522147,2,12,115553,421488,115552,252704,10870821,14,192731,1977381913,"title","id","REFERENCE","cast_info","movie_id","REFERENCE",0,"No","No","e32a6bc78a65a93d",256,16
1565,"JoinHash","Inner",19522147,4,10,2,4,421488,4,3,19522147,12,421488,2537793439,"movie_link","link_type_id","REFERENCE","link_type","id","REFERENCE",1,"No","No","e32a6bc78a65a93d",1,16
1566,"JoinHash","Inner",1238289,9585101,2,8,382690,574478,382690,320046,19522147,10,421488,2859678664,"movie_link","linked_movie_id","REFERENCE","cast_info","movie_id","REFERENCE",0,"No","No","e32a6bc78a65a93d",2,40
1567,"JoinHash","Semi",4736508,19522147,2,12,4.73651e+06,421488,4736508,252704,170987,2,252705,2066498014,"title","id","DATA","cast_info","movie_id","REFERENCE",1,"No","No","e32a6bc78a65a93d",73,16
1568,"JoinHash","Inner",9251108,167384,2,6,36550.5,382690,36550,35474,9585101,8,382690,1186589708,"cast_info","person_id","REFERENCE","person_info","person_id","REFERENCE",1,"No","No","e32a6bc78a65a93d",64,2
1569,"JoinHash","Semi",2585150,4,2,2,4,2.58515e+06,4,16,1238289,2,574478,38611591,"movie_link","link_type_id","REFERENCE","link_type","id","REFERENCE",1,"No","No","e32a6bc78a65a93d",1,40
1570,"JoinHash","Inner",167384,1,4,2,1,36550.5,0,0,167384,6,36550.5,9850072,"person_info","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","e32a6bc78a65a93d",1,64
1571,"JoinHash","Semi",63475835,167384,2,6,36550.5,6.34758e+07,36550,6220909,9251108,2,382690,968832541,"cast_info","person_id","REFERENCE","person_info","person_id","REFERENCE",1,"No","No","e32a6bc78a65a93d",64,969
1572,"JoinHash","Semi",4130207,1,4,2,1,4.13021e+06,0,22,167384,4,36550.5,15399111,"person_info","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","e32a6bc78a65a93d",1,64
1573,"JoinHash","Inner",10,93,2,15,1.65864,1.06731,1,1,412,17,1.65864,120973,"aka_name","person_id","REFERENCE","name","id","REFERENCE",0,"No","No","84b04a9b4d61e7e8",1,1
1574,"JoinHash","Semi",1312273,93,2,15,1.31227e+06,1.06731,856173,1,10,2,1.65864,3634845,"aka_name","person_id","DATA","name","id","REFERENCE",1,"No","No","84b04a9b4d61e7e8",21,1
1575,"JoinHash","Inner",19133,93,2,13,1.06731,24.369,1,24,93,15,1.06731,2115629,"title","id","REFERENCE","cast_info","movie_id","REFERENCE",1,"No","No","84b04a9b4d61e7e8",1,31
1576,"JoinHash","Inner",352,93,2,11,2.19321,1.06731,2,1,93,13,1.06731,207512,"company_name","id","REFERENCE","movie_companies","company_id","REFERENCE",1,"No","No","84b04a9b4d61e7e8",1,1
1577,"JoinHash","Semi",4736508,76306,2,6,24.369,4.73651e+06,24,4736508,19133,2,24.369,46380886,"title","id","REFERENCE","cast_info","movie_id","REFERENCE",1,"No","No","84b04a9b4d61e7e8",98,73
1578,"JoinHash","Inner",17,17512,2,9,2.19321,4.79137,2,4,93,11,2.19321,1579772,"name","id","REFERENCE","cast_info","person_id","REFERENCE",0,"No","No","84b04a9b4d61e7e8",3,29
1579,"JoinHash","Inner",76306,1,4,2,24.369,1,0,1,76306,6,24.369,4977072,"cast_info","role_id","REFERENCE","role_type","id","REFERENCE",1,"No","No","84b04a9b4d61e7e8",98,1
1580,"JoinHash","Inner",3531,76306,3,6,24.369,4.79136,24,4,17512,9,4.79137,6330962,"movie_companies","movie_id","REFERENCE","cast_info","movie_id","REFERENCE",0,"No","No","84b04a9b4d61e7e8",98,24
1581,"JoinHash","Semi",362131,17512,2,9,4.79137,362131,4,362131,370,2,4.79136,5500356,"company_name","id","REFERENCE","movie_companies","company_id","REFERENCE",1,"No","No","84b04a9b4d61e7e8",29,6
1582,"JoinHash","Semi",188344,1,4,2,310.599,1,11,1,76306,4,24.369,8306481,"cast_info","role_id","REFERENCE","role_type","id","REFERENCE",1,"No","No","84b04a9b4d61e7e8",512,1
1583,"JoinHash","Semi",6379740,76306,2,6,6.37974e+06,24.369,6379740,24,3831,2,24.369,36410400,"name","id","DATA","cast_info","person_id","REFERENCE",1,"No","No","84b04a9b4d61e7e8",98,98
1584,"JoinHash","Semi",4958296,76306,3,6,24.369,4.9583e+06,24,2197238,40851,3,53.2374,31527342,"movie_companies","movie_id","REFERENCE","cast_info","movie_id","REFERENCE",1,"No","No","84b04a9b4d61e7e8",98,76
1585,"JoinHash","Inner",9,4,2,16,1.65864,1.06731,1,1,18,18,1.65864,84024,"aka_name","person_id","REFERENCE","name","id","REFERENCE",1,"No","No","8ff84c0f435aeed4",1,1
1586,"JoinHash","Inner",2,4,2,14,2.18438,1.06731,1,1,4,16,1.06731,81161,"company_name","id","REFERENCE","movie_companies","company_id","REFERENCE",0,"No","No","8ff84c0f435aeed4",1,1
1587,"JoinHash","Semi",1312273,4,2,16,1.31227e+06,1.06731,856173,1,9,2,1.65864,4345107,"aka_name","person_id","DATA","name","id","REFERENCE",1,"No","No","8ff84c0f435aeed4",21,1
1588,"JoinHash","Inner",2,25,2,12,2.18438,24.2709,2,24,4,14,2.18438,167141,"name","id","REFERENCE","cast_info","person_id","REFERENCE",0,"No","No","8ff84c0f435aeed4",1,1
1589,"JoinHash","Semi",362131,25,2,12,24.2709,362131,12,362131,2,2,12.1354,2269150,"company_name","id","REFERENCE","movie_companies","company_id","REFERENCE",1,"No","No","8ff84c0f435aeed4",1,6
1590,"JoinHash","Inner",6,2059,3,9,24.2709,24.369,24,24,25,12,24.2709,304598,"title","id","REFERENCE","cast_info","movie_id","REFERENCE",0,"No","No","8ff84c0f435aeed4",4,1
1591,"JoinHash","Semi",6,76306,3,6,24.369,59981.7,24,29990,6,3,24.369,3264732,"title","id","REFERENCE","cast_info","movie_id","REFERENCE",1,"No","No","8ff84c0f435aeed4",98,1
1592,"JoinHash","Inner",446,76306,3,6,24.369,24.2709,24,24,2059,9,24.2709,2120169,"movie_companies","movie_id","REFERENCE","cast_info","movie_id","REFERENCE",0,"No","No","8ff84c0f435aeed4",98,1
1593,"JoinHash","Semi",6379740,25,2,12,6.37974e+06,24.2709,6379740,24,16,2,24.2709,27405462,"name","id","DATA","cast_info","person_id","REFERENCE",1,"No","No","8ff84c0f435aeed4",98,1
1594,"JoinHash","Inner",76306,1,4,2,24.369,1,0,1,76306,6,24.369,4968759,"cast_info","role_id","REFERENCE","role_type","id","REFERENCE",1,"No","No","8ff84c0f435aeed4",98,1
1595,"JoinHash","Semi",9453,76306,3,6,24.369,89249.3,24,44624,446,3,24.2709,5213988,"movie_companies","movie_id","REFERENCE","cast_info","movie_id","REFERENCE",1,"No","No","8ff84c0f435aeed4",98,1
1596,"JoinHash","Semi",188344,1,4,2,310.599,1,11,1,76306,4,24.369,8198987,"cast_info","role_id","REFERENCE","role_type","id","REFERENCE",1,"No","No","8ff84c0f435aeed4",512,1
1597,"JoinHash","Inner",4668409,2216160,8,6,1.14052e+06,1.01525e+06,732135,1015248,5345584,14,1.07438e+06,1716060811,"cast_info","movie_id","REFERENCE","title","id","REFERENCE",1,"No","No","1ea448f964dff1fa",2,16
1598,"JoinHash","Inner",1142460,2216160,2,4,1.01525e+06,1.01525e+06,1015248,1015248,2216160,6,1.01525e+06,651578163,"title","id","REFERENCE","movie_companies","movie_id","REFERENCE",0,"No","No","1ea448f964dff1fa",32,2
1599,"JoinHash","Inner",128021,4668409,1,7,1.14052e+06,727680,727680,727680,4668409,8,1.14052e+06,654731141,"name","id","REFERENCE","aka_name","person_id","REFERENCE",0,"No","No","1ea448f964dff1fa",16,64
1600,"JoinHash","Inner",2216160,138939,2,2,1.01525e+06,74149,74149,74149,2216160,4,1.01525e+06,250972822,"movie_companies","company_id","REFERENCE","company_name","id","REFERENCE",1,"No","No","1ea448f964dff1fa",2,6
1601,"JoinHash","Inner",2116310,1312273,5,2,1.31227e+06,732136,856173,727680,4668409,7,1.14052e+06,464248824,"cast_info","person_id","REFERENCE","aka_name","person_id","REFERENCE",1,"No","No","1ea448f964dff1fa",21,16
1602,"JoinHash","Semi",4736508,2216160,2,4,4.73651e+06,1.01525e+06,4736508,1015248,1142460,2,1.01525e+06,619892131,"title","id","DATA","movie_companies","movie_id","REFERENCE",1,"No","No","1ea448f964dff1fa",73,2
1603,"JoinHash","Semi",6379740,4668409,1,7,1.14052e+06,6.37974e+06,727680,6379740,128021,1,727680,411808606,"name","id","REFERENCE","aka_name","person_id","REFERENCE",1,"No","No","1ea448f964dff1fa",16,98
1604,"JoinHash","Inner",2116310,1,3,2,732136,1,0,1,2116310,5,732136,146664073,"cast_info","role_id","REFERENCE","role_type","id","REFERENCE",1,"No","No","1ea448f964dff1fa",16,1
1605,"JoinHash","Semi",4958296,138939,2,2,4.9583e+06,74149,362131,74149,2216160,2,1.01525e+06,134506995,"movie_companies","company_id","DATA","company_name","id","REFERENCE",1,"No","No","1ea448f964dff1fa",76,6
